,SBV,SAct,SAct_a,Ras,scale_Cs,Rap,scale_Cp,tad,tad_a,AmRefLfw,AmRefRfw,AmRefSw,AmRefLA,AmRefRA,CircChangeCirc_AF,CircChangeTad_AF,SBP NSR,SBP AF,DBP NSR,DBP AF,RVSP NSR,RVSP AF,RVDP NSR,RVDP AF,LAMP NSR,LAMP AF,RAMP NSR,RAMP AF,LAEF NSR,LAEF AF,RAEF NSR,RAEF AF,LVEF NSR,LVEF AF,RVEF NSR,RVEF AF,LAMAXV NSR,LAMAXV AF,RAMAXV NSR,RAMAXV AF,LVDV NSR,LVDV AF,RVDV NSR,RVDV AF,CO NSR,CO AF
716,1609.3677559601151,0.4099820751540014,0.38412890298458247,1.9352741651712566,1.1644070652028928,0.2513558476102356,0.8733585673131569,325.0303772461517,283.98744163774364,7403.824349996713,20521.152840015264,5299.237200054148,8114.053613491355,10766.528915716754,1.2479616015459467,1.3360972715272905,137.76693834238654,130.93080660203717,109.64107338369337,109.32040360603506,38.87087495976811,41.72540456045669,0.5024831405543897,3.363306723831991,14.169522522825671,19.88064414767669,6.453840321625698,9.497431106822853,61.11386603922901,4.546193356482206,47.882513113913745,3.683885081390428,53.71756039641147,33.85272271464119,25.397149448536474,13.742741046859651,92.1175702305226,39.6472503930387,97.70794831541656,54.81198375447629,108.86044855269671,92.08444813768283,228.1336742969634,225.02165854931934,3.504142950276216,2.736519782937923
717,1369.2789324903601,0.4217227069806032,0.5831601161414091,0.9459766806400454,0.8153477194270066,0.11568514769665118,0.9490981946284752,369.6823702436123,310.09737823574113,7108.3724979391955,14207.91920316463,6370.513120214098,8265.494415559107,9058.195076224863,1.3612014595016408,1.3917851206661325,104.27914434720098,112.58114679825638,55.9271855306621,74.1081407745707,37.4872518494124,43.86207822686977,1.7547029203220081,5.577742075822569,18.11125266719044,25.662938841970767,8.82520988741637,13.259151978664246,48.196882385761654,3.751458804435866,38.19575468459357,3.5137750308893914,59.31860547551787,38.77209553550575,60.752640228592796,36.18029124692415,73.26014469767493,39.460386239921945,63.56861977561939,40.193535232914776,120.19085899553336,99.34990400174723,115.05983646280599,107.29995291393072,4.267774340816074,3.5617408684620218
718,1778.4075547633752,0.5441834303087999,0.3748598174370973,1.059673759283785,1.1787894174161817,0.09425991507063629,0.9676524592323259,362.0129487076357,311.0691434018504,8400.763517857085,18135.10163685976,5598.399103619243,7202.746890998827,10674.514773073066,1.3483839362344296,1.1844659406740219,112.10966584039839,90.76613970431255,75.34670875215659,69.37673930952192,38.039730559780736,40.41875038643437,1.2069472318675178,7.5125832278806435,18.579260542089546,27.358178072709425,8.809732535697847,14.127833284869029,55.96818018375623,3.067097000539295,42.38164871720778,3.443249871648871,61.403549872073455,33.54560477837613,40.87154347381389,18.80573466767222,71.22476082038055,33.59323183372716,93.36102375477935,56.41351646232913,125.31020564950029,85.73478037210076,184.66337344238727,172.18361637331432,4.608363890118,2.7532680635013738
719,1484.6779269628676,0.5403454724729478,0.38921489534982795,0.9759409337322559,0.8655967048638892,0.12897695957165528,1.1116600543366697,323.809703713466,296.1834598726283,6572.561173797211,19694.566987409497,7019.083039696274,5507.160690706493,8224.495814183336,1.3688602193747081,1.3319463703557823,121.37921145555423,128.10822499132306,66.55835102574868,85.40727932072899,39.62051948877644,45.78670012465794,0.5599168547008819,3.8049957843107993,15.098646464667308,23.366785664329985,8.043394068902748,12.014899383699104,54.741403791518856,5.288162057990269,46.0057524556708,4.444591383505286,64.77924046924696,43.10554974962785,43.49543578983777,24.185603364231103,42.52193859516889,20.84659791834368,63.378293143789804,35.940434703119436,128.89575640694724,102.27095127172707,190.3678547778359,182.43587183163186,5.004658665437111,4.075432123379863
720,1577.6779615663622,0.556599386671673,0.3543770300873039,1.2292780466294189,1.1793645036768559,0.1263435824483498,0.9501205038575372,348.83674591108206,280.1951760666708,7525.486915515683,19544.07832140452,5080.814828676548,7726.452919762311,9445.622637280017,1.3284321614310868,1.375354414346831,109.13405299795504,116.2997312725409,76.37637467558955,90.41996955999839,35.40105510412584,40.19075402171041,0.7243163792341752,3.7420551939105398,15.957464829959271,22.046289796869566,7.06388172014456,10.704141571088993,68.58119487586256,4.193281966731194,53.93608596245305,3.9304254912490175,64.73626464809898,42.226811477318236,32.67491700403397,18.83938802819326,102.6080767771343,38.02526665739112,88.55073352150741,45.73824816598567,103.75016417086302,84.9616208906771,200.21788649698613,195.72433232567616,4.022715482521294,3.3210759948699424
721,1314.7620834783395,0.3556139452712974,0.2939339054521757,1.6307858598093774,0.9630981577867116,0.21589944570304695,0.9382862121062606,335.08787590807407,286.02604122302637,5164.859233591456,17022.012747029818,5745.287564853389,7623.418421466697,7760.732164428614,1.393715530596151,1.2961666965732055,116.07907466768705,119.76125360155757,83.63046968932626,94.26394389410189,35.50401713567897,41.571584902689175,0.6540743781735815,4.393356382911558,14.336559854617903,22.21824090641878,6.328313038969227,10.431408134621206,64.68926402006193,3.9507911240279348,50.44127953491246,3.9726789821730333,63.129234164987494,39.154578713947494,35.81402622326016,18.9520447588824,93.19518944768524,38.17003113947384,61.5537365615495,33.018254607816274,87.86470265345395,70.71555263639307,152.82209279674544,152.1967978751758,3.324067328112056,2.483599964352723
722,1760.7795985647213,0.5463018238533103,0.5578329894386043,1.4104694290740238,1.0665858926177212,0.2835578372554338,0.9708988830422244,319.9355736172945,256.1636636325303,8799.087317683001,18263.299229296732,3662.851041300927,8198.231296047597,10826.902406232088,1.1780253169817785,1.2175206469543405,136.9354883904791,105.21630539457581,96.77950428096165,82.43554384631643,49.60430873150491,45.49330139348087,0.5222261987949415,4.738202259071201,14.93407623599374,21.333297748211724,7.483192817221151,11.527794536006182,72.29395644871678,3.5138017948345697,61.543030606178874,3.2101952354857204,65.67172596696,39.78810674418038,34.55750521757787,16.921433100249846,114.50669012069326,38.213253209639014,119.79755245902848,53.96539894605237,114.2523803366234,78.66047901115033,217.94926205103783,196.92520987521786,4.5011036592492095,2.9197938714248077
723,1408.7648927617277,0.425201680904874,0.5197271220369759,1.6574145722996563,1.1362324778005235,0.24633306229856544,0.9501278807547716,331.26122613683935,298.482987773305,5346.131288136795,20124.641896485704,7915.044893584205,7949.557597383969,9562.83960003537,1.2107484256392247,1.3041457917982018,113.15310038587431,98.91523410207796,86.12665667114572,79.59376758502438,34.27363680576223,35.11961327818679,0.5303394999230715,3.257817491082043,11.640918210961432,16.715570319690663,6.207292068086214,8.765791146441751,43.60777726884438,3.929327679408335,37.34998437118253,3.1069758267293324,52.65158311307677,32.788774721375624,33.092656095520134,17.447235389263277,60.968428951913396,34.98886462338221,66.75677071718738,42.27746428746337,103.22702087562492,83.72253104979686,164.37722597583527,158.03195622583866,3.2585079185496677,2.395318804859035
724,1914.5521069005786,0.5707413627554855,0.12400282608430474,1.8382056658316293,1.1527756824282018,0.19332093049535337,0.9482097415955977,379.121085790623,362.96884023075756,6941.30607677448,20980.012405740705,6182.4902345340515,6495.743559124324,9713.005393477993,1.0696331478959493,1.3537586968729833,124.57941969708429,106.1656655784751,98.88876448060468,86.88138162915723,40.280257499360786,39.112175964914464,1.8611907381837929,5.261507426036037,21.248446117313687,23.145252998242533,9.23754866010009,11.33945599511565,3.7315707976674295,5.504599574719417,41.14929304211503,5.3264390896803055,54.832126066582255,37.04720654184214,25.32945278873848,15.333008638282863,91.18339622613342,35.54574896776995,93.15320770691508,57.223155261060526,97.9196003724461,81.80897142751415,206.29156487797218,200.07595794813506,3.215010690491234,2.600589962184033
725,1510.3396449856043,0.29740387409517616,0.39740940467229424,1.4092040233806673,0.8400753758205922,0.2539183970590171,1.19618073684219,330.73109136837064,301.85279422665855,6486.114752491364,17850.263829787196,6079.149556932958,8077.5532053849465,8387.826477329198,1.2097060078434587,1.3952601401957747,116.18551521509063,113.04887986501808,76.20623671684791,84.27411669034126,39.240582774083975,41.82438975102266,0.8289624555074322,3.38312047325104,13.799219056926747,18.52673222018137,7.308392051766091,9.91809567434248,51.88101858269993,4.837432176836876,40.904178470968375,4.085220844241927,53.568144628572334,34.91265947709236,32.682837464048184,18.136670753852275,75.65833087739111,38.65441708876258,59.61273741011643,35.98044524158735,113.05979796335815,95.25902805506487,186.59546414689694,183.06958772985664,3.6319450107832854,3.008378077770388
726,1660.4103288819372,0.18020201211036121,0.31992847262115487,1.0763615086986302,0.8182364150781792,0.20952092987987236,1.0779805305607466,335.59720365142056,322.60510891393363,5880.428078583085,15511.25011598243,5779.165115101439,7428.4008121665975,9417.00663747336,1.222203128883034,1.2629146022938136,106.17508424894254,93.86706378901677,63.08266939158524,67.33244111011311,42.640111550350355,43.55441635394426,2.1694485964986105,6.932550889455072,19.033923886512877,24.115148833058512,9.346798630416874,13.706822161113694,53.27062123063744,5.205548234483782,40.63176677669884,4.191780700053414,54.494199585395826,35.26249031055753,33.70602619749513,17.66810619663803,72.22047519298069,35.93468606882819,75.53791368592272,46.63492413322709,121.79276472045966,91.33167018916203,189.6933465055149,181.42073319851048,3.968387668710987,2.9143912383518593
727,1950.311811230852,0.42374834239220405,0.2428270532131092,1.0768544865778573,1.0718200053354778,0.059847234422671564,1.1351268956322036,379.99014534160654,321.2009180043154,9178.117196669642,16089.207358426696,6482.583135267296,4909.589218447615,11809.519147338706,1.146872746103654,1.3794659134976193,120.22470938849328,104.52334157907879,79.48890228053577,78.24366233730528,39.07986785919955,39.412952660016856,1.8770889280002108,5.547681987647093,22.64485829792983,26.347427737447774,10.140228407300985,13.153357155770095,71.49095784236894,4.652826647823519,47.75903291274051,4.713603154039,51.79592372598273,32.1123807426195,50.632496448693075,29.08136499138639,57.623845107547425,19.23032234122173,129.14394984888295,72.90350092492447,153.91614261562916,123.46098383320884,151.52093411162994,138.72760967475133,4.767458081522762,3.721764416478801
728,1718.5187714702688,0.4530842992766286,0.2922722857694095,1.7210438276925135,1.1526243606192381,0.24908371353285386,0.8746783896899286,352.355064511848,306.0414654002576,4970.550323752754,20126.377905711222,8345.408275511138,5278.080989892045,10686.700383634543,1.1016816734860797,1.3880198546281173,134.38645911642956,113.21513054582105,104.36133484343296,92.64594564702683,42.47673492452284,40.90686022525588,1.2081029539903825,4.062008558760126,16.852980310891322,20.058722881563128,8.230462993630535,10.433642072101296,63.49330229475568,4.966049847747087,46.870751155394686,4.351568704341729,55.676687923971855,36.25890370721871,36.5160100983923,20.317723301003337,50.18852360513508,19.84941643244853,101.79369536209104,57.43923617842583,111.81725193992952,90.26718096451056,168.11693833636664,157.54968111331945,3.730053893210072,2.9047294023456467
729,1401.7640349677772,0.14226217499504665,0.16309425204063224,1.2647671632322848,1.0319739204302243,0.09323845986071257,1.0348370958541413,299.45814181637087,298.2874026101776,6886.528485714675,16747.613346652797,3760.701361713705,6029.763501350466,7785.129463816651,1.3149973888886686,1.2522771093314338,91.60587418309473,96.33384407505515,63.26484495510204,75.73627021452884,30.638721839016096,33.74124734605521,0.8012232112004238,3.7628738508060726,17.041699144416718,21.61098198843587,5.826701037134138,9.20225791801361,70.93324283057134,6.878646622756848,49.872578786609836,5.359136537171843,50.61492180989221,32.65811438659939,23.113575161585104,12.73828730203681,83.78627842479712,28.884712530421222,65.17942070545507,36.05459499718613,107.39100926789688,92.81769618377747,226.68478823986814,228.1402096996478,3.253473925193892,2.6580950844121225
730,1641.6920755059145,0.3062948822594016,0.5483953666446859,1.103209410711645,1.04714135477277,0.10076293122520395,0.9058375760640863,343.15967444464275,287.48647832904084,5903.558818748855,16245.621729820945,7962.398735570943,6361.699394325101,11376.13905146289,1.1214012382045067,1.2786351758329642,125.54962061891047,93.29287383978212,82.71986301508711,69.93721291828436,39.179011399886605,36.47060178561154,1.249827251021442,5.001766096503374,18.825090547341958,22.58897042316352,8.848573984453642,11.876211320995987,63.960678299896365,3.7897200316429354,48.27987257276202,3.4653561307609646,56.25123455675015,34.732163001922835,59.72920406836681,30.63937247367258,63.55609219426159,24.86145477785606,107.33733826784567,58.89727706854521,146.7026511129382,103.23211453168103,135.17802211827043,113.89960775432768,4.938813043003101,3.2956332966434814
731,1704.0615141232142,0.3453081275370633,0.5633556336912594,1.6607482411333117,0.9843247070733757,0.18495826781353814,0.9024234147125609,358.0421631391264,295.07654303905144,4901.269886983854,20269.322259159948,8341.192321101464,7738.798729784979,10574.82813814077,1.179125156766393,1.1969734014965745,143.62507027041448,98.72936734650598,106.4155449589497,77.78277352178975,42.31355392155783,39.819710581351366,1.54485977097919,7.22060992780687,19.47579842634264,25.658185709085945,8.783540879014417,13.07958873236677,63.07750136873362,3.154976862108591,45.05627445598428,2.7182469391637025,53.61072766575484,30.741707410526434,35.56184291089696,15.61828315863781,87.08521047584735,34.935384733945476,90.63778833664925,51.645037817610465,125.78041693328247,86.10668474521741,186.30251279764275,172.9531980378443,4.0386085357439825,2.3076626204208885
732,1646.7270639302806,0.46788980855474205,0.3953058721176979,1.6023443945039944,1.005172957486788,0.19336988351900067,1.0028125130068306,347.8850130555341,303.20856422363215,6770.080688952743,19215.010843254506,6884.001225224626,8240.800655233625,8740.248071689,1.3803328702017332,1.1626573767384305,135.66092717894682,111.71768922253062,99.04364890880879,86.72217985456184,40.530874825922346,44.21390376509615,1.0063686675060277,7.36080121675177,17.214088663695303,27.47926198069423,7.96438710075337,13.647730785975979,58.08230902100715,3.7521439270670776,42.45106891475123,3.1619353856470225,54.94423842614307,30.697037431558893,35.90949968230887,16.849257480785614,91.00347578577438,41.91852996815967,66.17980757122314,39.387088385512676,119.65908232692571,88.23838483361418,179.5834497678471,175.22563288652944,3.937573653608096,2.3184478573938456
733,1484.3046829502641,0.4876706431706308,0.43965053835914614,1.2894519390674604,1.1003982036460866,0.1725037810326736,1.0546462082130021,362.42824801944187,283.383015797867,8528.78731526314,16918.02830874677,3557.482273885882,6332.090062647876,12424.519286915984,1.3181226207168435,1.3799948348558146,100.64442902863651,100.62773897360566,70.39170701036008,77.71962547938374,34.257073068470504,38.36488016909418,0.8830798616938598,3.9772399215075716,14.323039413693827,20.384826355726137,6.632569867734979,10.133917315834909,66.20149454261362,3.5725926189867327,48.10777711820644,3.381753623530055,62.48589759892338,39.068280559328215,33.20406934889961,18.74786407540846,65.49345243237138,25.406783273412017,121.78250841690311,69.32324887187902,94.37018580604122,75.50574114055371,174.49420884798883,169.7023535873825,3.532476002232289,2.7369688099034044
